Time,Price
1.537920000000000000e+07,1.521249999999999680e+01
1.538280000000000000e+07,2.061083333333333556e+01
1.538640000000000000e+07,2.150916666666666899e+01
1.539000000000000000e+07,2.286916666666666842e+01
1.539360000000000000e+07,2.303749999999999787e+01
1.539720000000000000e+07,2.560583333333333300e+01
1.540080000000000000e+07,2.616833333333333300e+01
1.540440000000000000e+07,4.956999999999999318e+01
1.540800000000000000e+07,1.017358333333333320e+02
1.541160000000000000e+07,3.804749999999999943e+01
1.541520000000000000e+07,5.846583333333334309e+01
1.541880000000000000e+07,4.734916666666665463e+01
1.542240000000000000e+07,2.798666666666666814e+01
1.542600000000000000e+07,3.649083333333332746e+01
1.542960000000000000e+07,2.300166666666666515e+01
1.543320000000000000e+07,2.218583333333333485e+01
1.543680000000000000e+07,2.161499999999999844e+01
1.544040000000000000e+07,1.854749999999999943e+01
1.544400000000000000e+07,1.816000000000000369e+01
1.544760000000000000e+07,1.780750000000000455e+01
1.545120000000000000e+07,1.798333333333333428e+01
1.545480000000000000e+07,1.918083333333333584e+01
1.545840000000000000e+07,2.154916666666666458e+01
1.546200000000000000e+07,2.498666666666666458e+01
1.546560000000000000e+07,3.918333333333333002e+01
1.546920000000000000e+07,2.423999999999999844e+01
1.547280000000000000e+07,2.417333333333333556e+01
1.547640000000000000e+07,2.824583333333333357e+01
1.548000000000000000e+07,3.279583333333333428e+01
1.548360000000000000e+07,1.785250000000000057e+02
1.548720000000000000e+07,3.612749999999999773e+01
1.549080000000000000e+07,4.432916666666665861e+01
1.549440000000000000e+07,5.691916666666666202e+01
1.549800000000000000e+07,4.006916666666666771e+01
1.550160000000000000e+07,3.920833333333332860e+01
1.550520000000000000e+07,7.843249999999999034e+01
1.550880000000000000e+07,3.185166666666667012e+01
1.551240000000000000e+07,4.064583333333333570e+01
1.551600000000000000e+07,2.096000000000000441e+01
1.551960000000000000e+07,3.113333333333333997e+01
1.552320000000000000e+07,2.569999999999999929e+01
1.552680000000000000e+07,2.230750000000000455e+01
1.553040000000000000e+07,2.114333333333333442e+01
1.553400000000000000e+07,2.113250000000000384e+01
1.553760000000000000e+07,2.366499999999999559e+01
1.554120000000000000e+07,2.199416666666666842e+01
1.554480000000000000e+07,2.482333333333333414e+01
1.554840000000000000e+07,2.529916666666666814e+01
1.555200000000000000e+07,2.483500000000000441e+01
1.555560000000000000e+07,2.537916666666666643e+01
1.555920000000000000e+07,3.051999999999999957e+01
1.556280000000000000e+07,5.073249999999999460e+01
1.556640000000000000e+07,3.744500000000000028e+01
1.557000000000000000e+07,3.037166666666667325e+01
1.557360000000000000e+07,3.147083333333333144e+01
1.557720000000000000e+07,3.308250000000000313e+01
1.558080000000000000e+07,3.346166666666666600e+01
1.558440000000000000e+07,3.189250000000000185e+01
1.558800000000000000e+07,3.289083333333334025e+01
1.559160000000000000e+07,2.660833333333333428e+01
1.559520000000000000e+07,2.495500000000000185e+01
1.559880000000000000e+07,2.581916666666667126e+01
1.560240000000000000e+07,2.262833333333333030e+01
1.560600000000000000e+07,2.175916666666666188e+01
1.560960000000000000e+07,2.029583333333333073e+01
1.561320000000000000e+07,2.109999999999999787e+01
1.561680000000000000e+07,1.913916666666666799e+01
1.562040000000000000e+07,1.768416666666666970e+01
1.562400000000000000e+07,1.784750000000000014e+01
1.562760000000000000e+07,1.641916666666666913e+01
1.563120000000000000e+07,1.767166666666666686e+01
1.563480000000000000e+07,2.060999999999999943e+01
1.563840000000000000e+07,2.277083333333333215e+01
1.564200000000000000e+07,2.570916666666667183e+01
1.564560000000000000e+07,2.699333333333332874e+01
1.564920000000000000e+07,2.892916666666666359e+01
1.565280000000000000e+07,2.878250000000000242e+01
1.565640000000000000e+07,3.031999999999999673e+01
1.566000000000000000e+07,3.364083333333334025e+01
1.566360000000000000e+07,4.480499999999999972e+01
1.566720000000000000e+07,3.745833333333332860e+01
1.567080000000000000e+07,3.181999999999999673e+01
1.567440000000000000e+07,3.103666666666667240e+01
1.567800000000000000e+07,2.746750000000000114e+01
1.568160000000000000e+07,2.732666666666667155e+01
1.568520000000000000e+07,2.681833333333333158e+01
1.568880000000000000e+07,2.455499999999999616e+01
1.569240000000000000e+07,2.152749999999999986e+01
1.569600000000000000e+07,1.998250000000000171e+01
1.569960000000000000e+07,1.974083333333333456e+01
1.570320000000000000e+07,1.867250000000000298e+01
1.570680000000000000e+07,1.669916666666666671e+01
1.571040000000000000e+07,1.671333333333333471e+01
1.571400000000000000e+07,1.581250000000000000e+01
1.571760000000000000e+07,1.801916666666666700e+01
1.572120000000000000e+07,2.145416666666666572e+01
1.572480000000000000e+07,2.448499999999999943e+01
1.572840000000000000e+07,2.497249999999999659e+01
1.573200000000000000e+07,2.919750000000000156e+01
1.573560000000000000e+07,2.725333333333333385e+01
1.573920000000000000e+07,3.148000000000000043e+01
1.574280000000000000e+07,2.987833333333333030e+01
1.574640000000000000e+07,3.019333333333333158e+01
1.575000000000000000e+07,3.031583333333333030e+01
1.575360000000000000e+07,7.869500000000000739e+01
1.575720000000000000e+07,3.447500000000000142e+01
1.576080000000000000e+07,3.674083333333333456e+01
1.576440000000000000e+07,2.729833333333333556e+01
1.576800000000000000e+07,2.626500000000000057e+01
1.577160000000000000e+07,2.525416666666666288e+01
1.577520000000000000e+07,2.176500000000000057e+01
1.577880000000000000e+07,2.086083333333333201e+01
1.578240000000000000e+07,1.915833333333333499e+01
1.578600000000000000e+07,1.799833333333333130e+01
1.578960000000000000e+07,1.580000000000000249e+01
1.579320000000000000e+07,1.608000000000000185e+01
1.579680000000000000e+07,1.659499999999999886e+01
1.580040000000000000e+07,1.806166666666666387e+01
1.580400000000000000e+07,2.031500000000000128e+01
1.580760000000000000e+07,2.418416666666666970e+01
1.581120000000000000e+07,6.492999999999999261e+01
1.581480000000000000e+07,2.864416666666666345e+01
1.581840000000000000e+07,3.318999999999999773e+01
1.582200000000000000e+07,2.295499999999999829e+01
1.582560000000000000e+07,2.524250000000000327e+01
1.582920000000000000e+07,3.423583333333333911e+01
1.583280000000000000e+07,3.723833333333333684e+01
1.583640000000000000e+07,3.984666666666667112e+01
1.584000000000000000e+07,3.165083333333333471e+01
1.584360000000000000e+07,2.604083333333333528e+01
1.584720000000000000e+07,5.005250000000000199e+01
1.585080000000000000e+07,2.580333333333332746e+01
1.585440000000000000e+07,2.479083333333333528e+01
1.585800000000000000e+07,2.736249999999999716e+01
1.586160000000000000e+07,2.209999999999999787e+01
1.586520000000000000e+07,2.374583333333333712e+01
1.586880000000000000e+07,2.058916666666666728e+01
1.587240000000000000e+07,1.426583333333333492e+01
1.587600000000000000e+07,1.650999999999999801e+01
1.587960000000000000e+07,1.682583333333333186e+01
1.588320000000000000e+07,1.836333333333333684e+01
1.588680000000000000e+07,1.957249999999999801e+01
1.589040000000000000e+07,2.224666666666666615e+01
1.589400000000000000e+07,2.386083333333333201e+01
1.589760000000000000e+07,2.308166666666666700e+01
1.590120000000000000e+07,2.458249999999999957e+01
1.590480000000000000e+07,2.747583333333333044e+01
1.590840000000000000e+07,4.026500000000000057e+01
1.591200000000000000e+07,5.451083333333333059e+01
1.591560000000000000e+07,4.136166666666667169e+01
1.591920000000000000e+07,4.437583333333333258e+01
1.592280000000000000e+07,5.010916666666665975e+01
1.592640000000000000e+07,4.338999999999999346e+01
1.593000000000000000e+07,3.595749999999999602e+01
1.593360000000000000e+07,5.231583333333333030e+01
1.593720000000000000e+07,3.639999999999999147e+01
1.594080000000000000e+07,3.106500000000000128e+01
1.594440000000000000e+07,2.687166666666666970e+01
1.594800000000000000e+07,2.441500000000000270e+01
1.595160000000000000e+07,3.142916666666667425e+01
1.595520000000000000e+07,2.039833333333333698e+01
1.595880000000000000e+07,1.577749999999999808e+01
1.596240000000000000e+07,1.666249999999999787e+01
1.596600000000000000e+07,1.660416666666666785e+01
1.596960000000000000e+07,1.639666666666666472e+01
1.597320000000000000e+07,1.672583333333333755e+01
1.597680000000000000e+07,1.740250000000000341e+01
1.598040000000000000e+07,2.106833333333333869e+01
1.598400000000000000e+07,2.152166666666666472e+01
1.598760000000000000e+07,2.754083333333333528e+01
1.599120000000000000e+07,5.254333333333332945e+01
1.599480000000000000e+07,6.185583333333332234e+01
1.599840000000000000e+07,3.183249999999999957e+01
1.600200000000000000e+07,2.929416666666666913e+01
1.600560000000000000e+07,2.898833333333333329e+01
1.600920000000000000e+07,3.456750000000000256e+01
1.601280000000000000e+07,4.007249999999999801e+01
1.601640000000000000e+07,3.238750000000000284e+01
1.602000000000000000e+07,3.348749999999999716e+01
1.602360000000000000e+07,3.157166666666666188e+01
1.602720000000000000e+07,2.935333333333333528e+01
1.603080000000000000e+07,2.886583333333333101e+01
1.603440000000000000e+07,2.366666666666666785e+01
1.603800000000000000e+07,2.584083333333333243e+01
1.604160000000000000e+07,1.907083333333333641e+01
1.604520000000000000e+07,1.681333333333333258e+01
1.604880000000000000e+07,1.688250000000000028e+01
1.605240000000000000e+07,1.512333333333333485e+01
1.605600000000000000e+07,1.760416666666666785e+01
1.605960000000000000e+07,2.002583333333333471e+01
1.606320000000000000e+07,2.030916666666666615e+01
1.606680000000000000e+07,2.459500000000000242e+01
1.607040000000000000e+07,3.324416666666666487e+01
1.607400000000000000e+07,8.207250000000000512e+01
1.607760000000000000e+07,6.480916666666666970e+01
1.608120000000000000e+07,5.006499999999999773e+01
1.608480000000000000e+07,5.628083333333333371e+01
1.608840000000000000e+07,8.776333333333332121e+02
1.609200000000000000e+07,6.035866666666667015e+02
1.609560000000000000e+07,3.684333333333332661e+01
1.609920000000000000e+07,1.799083333333333314e+02
1.610280000000000000e+07,3.473666666666665748e+01
1.610640000000000000e+07,3.748249999999999460e+01
1.611000000000000000e+07,5.931833333333332803e+01
1.611360000000000000e+07,1.846333333333333542e+02
1.611720000000000000e+07,3.653833333333333400e+01
1.612080000000000000e+07,3.005666666666666842e+01
1.612440000000000000e+07,4.683333333333333570e+01
1.612800000000000000e+07,2.221666666666666501e+01
1.613160000000000000e+07,2.209166666666666501e+01
1.613520000000000000e+07,2.069916666666666671e+01
1.613880000000000000e+07,2.071999999999999886e+01
1.614240000000000000e+07,1.966666666666666430e+01
1.614600000000000000e+07,2.133083333333333442e+01
1.614960000000000000e+07,2.446250000000000213e+01
1.615320000000000000e+07,1.302166666666666686e+02
1.615680000000000000e+07,3.040083333333333471e+01
1.616040000000000000e+07,3.400999999999999801e+01
1.616400000000000000e+07,7.948333333333333428e+01
1.616760000000000000e+07,5.496500000000000341e+01
1.617120000000000000e+07,3.938908333333333758e+02
1.617480000000000000e+07,5.370633333333333894e+02
1.617840000000000000e+07,3.960166666666666657e+01
1.618200000000000000e+07,4.846108333333334031e+02
1.618560000000000000e+07,1.004975000000000023e+02
1.618920000000000000e+07,7.888416666666665833e+01
1.619280000000000000e+07,5.839249999999999119e+01
1.619640000000000000e+07,1.638008333333333439e+02
1.620000000000000000e+07,1.282433333333333678e+02
1.620360000000000000e+07,1.672724999999999511e+02
1.620720000000000000e+07,3.327583333333333826e+01
1.621080000000000000e+07,1.175083333333333258e+02
1.621440000000000000e+07,2.251333333333333542e+01
1.621800000000000000e+07,1.935250000000000270e+01
1.622160000000000000e+07,2.206916666666667126e+01
1.622520000000000000e+07,2.230666666666666131e+01
1.622880000000000000e+07,2.213083333333333869e+01
1.623240000000000000e+07,1.637583333333333258e+01
1.623600000000000000e+07,2.571999999999999886e+01
1.623960000000000000e+07,4.593833333333333968e+01
1.624320000000000000e+07,5.070583333333333798e+01
1.624680000000000000e+07,3.810999999999999943e+01
1.625040000000000000e+07,6.646583333333333599e+01
1.625400000000000000e+07,4.592250000000000654e+01
1.625760000000000000e+07,3.967916666666666714e+01
1.626120000000000000e+07,4.184749999999999659e+01
1.626480000000000000e+07,3.860916666666667396e+01
1.626840000000000000e+07,3.817416666666665748e+01
1.627200000000000000e+07,3.540083333333333115e+01
1.627560000000000000e+07,2.899249999999999616e+01
1.627920000000000000e+07,2.457416666666666671e+01
1.628280000000000000e+07,2.420833333333334281e+01
1.628640000000000000e+07,2.434833333333333272e+01
1.629000000000000000e+07,2.260250000000000270e+01
1.629360000000000000e+07,2.395833333333333215e+01
1.629720000000000000e+07,2.296250000000000213e+01
1.630080000000000000e+07,2.329166666666666785e+01
1.630440000000000000e+07,2.188249999999999673e+01
1.630800000000000000e+07,2.041333333333333044e+01
1.631160000000000000e+07,1.918250000000000099e+01
1.631520000000000000e+07,1.842666666666666586e+01
1.631880000000000000e+07,1.786083333333333556e+01
1.632240000000000000e+07,2.055500000000000327e+01
1.632600000000000000e+07,2.173666666666666458e+01
1.632960000000000000e+07,2.247166666666666401e+01
1.633320000000000000e+07,2.498416666666666686e+01
1.633680000000000000e+07,2.560999999999999943e+01
1.634040000000000000e+07,2.746583333333333243e+01
1.634400000000000000e+07,2.654083333333333528e+01
1.634760000000000000e+07,2.643833333333333258e+01
1.635120000000000000e+07,2.731000000000000227e+01
1.635480000000000000e+07,2.933500000000000441e+01
1.635840000000000000e+07,2.838166666666666416e+01
1.636200000000000000e+07,2.725750000000000384e+01
1.636560000000000000e+07,2.522333333333333272e+01
1.636920000000000000e+07,2.256749999999999901e+01
1.637280000000000000e+07,2.257916666666666572e+01
1.637640000000000000e+07,2.247583333333333044e+01
1.638000000000000000e+07,2.200833333333332931e+01
1.638360000000000000e+07,2.197666666666666302e+01
1.638720000000000000e+07,1.996166666666666600e+01
1.639080000000000000e+07,1.955000000000000071e+01
1.639440000000000000e+07,1.902333333333333343e+01
1.639800000000000000e+07,1.905416666666666359e+01
1.640160000000000000e+07,1.922000000000000242e+01
1.640520000000000000e+07,2.148499999999999943e+01
1.640880000000000000e+07,2.521583333333333599e+01
1.641240000000000000e+07,7.835333333333333883e+01
1.641600000000000000e+07,2.931666666666666643e+01
1.641960000000000000e+07,3.246249999999999858e+01
1.642320000000000000e+07,3.833333333333333570e+01
1.642680000000000000e+07,3.518333333333333712e+01
1.643040000000000000e+07,6.085166666666665947e+01
1.643400000000000000e+07,3.965666666666666629e+01
1.643760000000000000e+07,4.029666666666667396e+01
1.644120000000000000e+07,3.893250000000000455e+01
1.644480000000000000e+07,3.190749999999999531e+01
1.644840000000000000e+07,3.069333333333333869e+01
1.645200000000000000e+07,2.771249999999999503e+01
1.645560000000000000e+07,2.849333333333333940e+01
1.645920000000000000e+07,3.107416666666666671e+01
1.646280000000000000e+07,2.387916666666666643e+01
1.646640000000000000e+07,2.857250000000000156e+01
1.647000000000000000e+07,2.337083333333333712e+01
1.647360000000000000e+07,1.863583333333333414e+01
1.647720000000000000e+07,1.928749999999999787e+01
1.648080000000000000e+07,1.868999999999999773e+01
1.648440000000000000e+07,2.221999999999999886e+01
1.648800000000000000e+07,2.288250000000000384e+01
1.649160000000000000e+07,2.014166666666666572e+01
1.649520000000000000e+07,2.736666666666666359e+01
1.649880000000000000e+07,2.639666666666666117e+01
1.650240000000000000e+07,7.516666666666665719e+01
1.650600000000000000e+07,3.110083333333333755e+01
1.650960000000000000e+07,2.955499999999999616e+01
1.651320000000000000e+07,3.237250000000000227e+01
1.651680000000000000e+07,3.585000000000000142e+01
1.652040000000000000e+07,3.219166666666666288e+01
