Time,Price
24988200,23.63
24988500,23.77
24988800,23.35
24989100,23.4
24989400,24.18
24989700,23.23
24990000,24.42
24990300,24.23
24990600,24.2
24990900,24.95
24991200,24.38
24991500,24.41
24991800,23.94
24992100,24.15
24992400,24.03
24992700,23.27
24993000,23.92
24993300,23.7
24993600,23.32
24993900,27.21
24994200,23.81
24994500,23.96
24994800,24.05
24995100,23.77
24995400,23.36
24995700,23.55
24996000,23.6
24996300,23.71
24996600,27.34
24996900,30.05
24997200,52.59
24997500,29.99
24997800,45.47
24998100,49.75
24998400,36.94
24998700,35.61
24999000,37.17
24999300,33.79
24999600,32.92
24999900,38.9
25000200,38.36
25000500,39
25000800,43.7
25001100,197.26
25001400,54.97
25001700,44.96
25002000,139.94
25002300,60.13
25002600,73.28
25002900,43.62
25003200,44.08
25003500,33.32
25003800,26.91
25004100,25.66
25004400,25.16
25004700,24.85
25005000,24.29
25005300,24.26
25005600,26.2
25005900,25.29
25006200,25.36
25006500,28.73
25006800,30.54
25007100,25.3
25007400,26.55
25007700,27.6
25008000,26.94
25008300,26.9
25008600,26.51
25008900,25.24
25009200,25.05
25009500,23.96
25009800,24.26
25010100,27.19
25010400,23.78
25010700,22.7
25011000,22.37
25011300,23.79
25011600,21.99
25011900,22.84
25012200,22.28
25012500,19.95
25012800,21.81
25013100,22.04
25013400,22.12
25013700,28.04
25014000,24.82
25014300,23.14
25014600,24
25014900,21.76
25015200,21.78
25015500,21.63
25015800,21.92
25016100,21.77
25016400,22.15
25016700,22.22
25017000,20.74
25017300,21.64
25017600,23.91
25017900,22.48
25018200,21.02
25018500,25.73
25018800,22.11
25019100,27.25
25019400,22.37
25019700,24.58
25020000,24.37
25020300,25.78
25020600,24.19
25020900,22.31
25021200,23.84
25021500,14.11
25021800,18.97
25022100,19.06
25022400,18.73
25022700,15.51
25023000,14.94
25023300,15.92
25023600,11.55
25023900,14.61
25024200,15.97
25024500,16.97
25024800,17.35
25025100,17.65
25025400,17.88
25025700,18.55
25026000,18.4
25026300,18.97
25026600,18.77
25026900,18.42
25027200,18.34
25027500,18
25027800,17.37
25028100,16.96
25028400,15.83
25028700,17.96
25029000,16.19
25029300,15.85
25029600,15.65
25029900,15.58
25030200,14.81
25030500,15.18
25030800,15.22
25031100,16.59
25031400,15.81
25031700,9.1
25032000,1.9
25032300,1.9
25032600,6.44
25032900,4.49
25033200,7.07
25033500,14.93
25033800,14.71
25034100,12.82
25034400,12.66
25034700,13.07
25035000,15.16
25035300,18.98
25035600,15.92
25035900,21.19
25036200,15.94
25036500,15.84
25036800,15.84
25037100,15.97
25037400,17.72
25037700,19.24
25038000,15.41
25038300,18.82
25038600,21.86
25038900,18.18
25039200,16.1
25039500,19.7
25039800,23.14
25040100,33.9
25040400,22.85
25040700,23.26
25041000,21.48
25041300,23.21
25041600,20.3
25041900,19.48
25042200,18.55
25042500,18.01
25042800,22.71
25043100,21.11
25043400,20.52
25043700,45.61
25044000,48.41
25044300,44.41
25044600,24.17
25044900,22.37
25045200,22.87
25045500,22.73
25045800,22.69
25046100,23.36
25046400,23.39
25046700,22.35
25047000,47.65
25047300,22.38
25047600,23.18
25047900,22.65
25048200,22.11
25048500,18.7
25048800,18.53
25049100,18.37
25049400,19.94
25049700,15.89
25050000,21.31
25050300,21.68
25050600,21.79
25050900,24.15
25051200,23.34
25051500,22.18
25051800,22.23
25052100,22.05
25052400,22.45
25052700,22.21
25053000,20.35
25053300,22.53
25053600,22.61
25053900,22.61
25054200,22.52
25054500,22.83
25054800,22.65
25055100,22.87
25055400,22.56
25055700,22.82
25056000,22.39
25056300,22.45
25056600,22.43
25056900,26.09
25057200,26.38
25057500,25.97
25057800,26.8
25058100,24.15
25058400,16.88
25058700,21.22
25059000,20.62
25059300,20.73
25059600,22.61
25059900,23.58
25060200,23.58
25060500,22.97
25060800,22.27
25061100,21.69
25061400,22.44
25061700,23.48
25062000,22.28
25062300,22.13
25062600,17.78
25062900,22.57
25063200,22.06
25063500,22.15
25063800,22.13
25064100,22.64
25064400,24.51
25064700,24.7
25065000,24.08
25065300,23.32
25065600,25.81
25065900,25.98
25066200,38.31
25066500,23.62
25066800,23.03
25067100,23
25067400,25.1
25067700,25.52
25068000,25.06
25068300,23.66
25068600,23.67
25068900,23.47
25069200,22.68
25069500,23.29
25069800,23.15
25070100,22.91
25070400,22.37
25070700,22.93
25071000,22.48
25071300,23.68
25071600,22.94
25071900,20.84
25072200,21.94
25072500,22.23
25072800,21.19
25073100,21.23
25073400,21.12
25073700,21.18
25074000,21.62
25074300,21.56
25074600,20.46
25074900,20.54
25075200,21.11
25075500,21.33
25075800,22.06
25076100,21.86
25076400,21.41
25076700,21.45
25077000,21.11
25077300,21.45
25077600,21.51
25077900,21.47
25078200,21.24
25078500,21.48
25078800,21.06
25079100,21.11
25079400,21.12
25079700,21.63
25080000,16.48
25080300,21.32
25080600,22.13
25080900,22.23
25081200,21.74
25081500,17.72
25081800,22.39
25082100,21.02
25082400,20.26
25082700,17.15
25083000,19.92
25083300,21.64
25083600,22.36
25083900,21.91
25084200,21.8
25084500,21.98
25084800,22.02
25085100,21.89
25085400,22.41
25085700,22.37
25086000,22.31
25086300,22
25086600,24.21
25086900,25.33
25087200,24.3
25087500,26.25
25087800,27.7
25088100,26.16
25088400,26.04
25088700,25.54
25089000,25.25
25089300,24.53
25089600,29.6
25089900,24.18
25090200,23.54
25090500,23.27
25090800,20.22
25091100,22.05
25091400,22.43
25091700,22.49
25092000,23.05
25092300,22.99
25092600,24.67
25092900,29.8
25093200,25.35
25093500,19.97
25093800,27.51
25094100,25.51
25094400,23.38
25094700,23.83
25095000,22.7
25095300,22.99
25095600,21.26
25095900,21.59
25096200,20.69
25096500,22.69
25096800,22
25097100,19.26
25097400,20.97
25097700,20.5
25098000,19.37
25098300,20.29
25098600,21.97
25098900,21.37
25099200,19.75
25099500,21.75
25099800,20.04
25100100,22.24
25100400,26.64
25100700,22.09
25101000,25.86
25101300,19.25
25101600,24.92
25101900,22.6
25102200,23.25
25102500,22.36
25102800,25.1
25103100,22.53
25103400,24.53
25103700,22.02
25104000,19
25104300,15.65
25104600,17.62
25104900,19.64
25105200,20.54
25105500,21.88
25105800,22.39
25106100,21.82
25106400,22.22
25106700,22.79
25107000,22.05
25107300,22.82
25107600,79.43
25107900,33.34
25108200,47.18
25108500,34.59
25108800,22.16
25109100,17.07
25109400,0
25109700,17.48
25110000,11.32
25110300,14.12
25110600,13.84
25110900,21.49
25111200,17.59
25111500,17.66
25111800,20.89
25112100,21.76
25112400,24.47
25112700,22.26
25113000,16.72
25113300,21.63
25113600,21
25113900,21.71
25114200,16.19
25114500,22.16
25114800,19.64
25115100,17.5
25115400,16.71
25115700,18.41
25116000,18.58
25116300,15.58
25116600,-1.71
25116900,0.21
25117200,0
25117500,14.03
25117800,17.77
25118100,16.3
25118400,12.24
25118700,16.8
25119000,16.22
25119300,17.61
25119600,10.43
25119900,16.61
25120200,41.36
25120500,19.47
25120800,18.91
25121100,19.06
25121400,17.94
25121700,11.9
25122000,4.47
25122300,31.95
25122600,24.72
25122900,19.01
25123200,18.21
25123500,16.32
25123800,0.04
25124100,15.42
25124400,16.58
25124700,20.35
25125000,21.66
25125300,20.7
25125600,19.4
25125900,20.29
25126200,26.32
25126500,20.22
25126800,121.85
25127100,76.66
25127400,264.27
25127700,75.1
25128000,22.21
25128300,25.91
25128600,23.09
25128900,19.16
25129200,18.93
25129500,22.7
25129800,67.8
25130100,25.67
25130400,23.57
25130700,22.88
25131000,22.37
25131300,22.33
25131600,22.35
25131900,22.34
25132200,23.2
25132500,22.98
25132800,25.96
25133100,27.04
25133400,27.17
25133700,37.34
25134000,24.58
25134300,24.13
25134600,36.82
25134900,25.67
25135200,22.54
25135500,23.53
25135800,23.15
25136100,23.12
25136400,22.79
25136700,22.44
25137000,23.55
25137300,21.78
25137600,23.06
25137900,24.04
25138200,24.45
25138500,26.05
25138800,24.27
25139100,24.46
25139400,25.3
25139700,28.09
25140000,24.79
25140300,23.47
25140600,22.26
25140900,18.72
25141200,20.76
25141500,25.46
25141800,30.06
25142100,23.23
25142400,23.3
25142700,23.38
25143000,23.14
25143300,22.88
25143600,23.4
25143900,23.37
25144200,25.66
25144500,23.52
25144800,23.69
25145100,23.63
25145400,21.88
25145700,23.42
25146000,22.89
25146300,22.73
25146600,23.14
25146900,23.05
25147200,23.5
25147500,23.06
25147800,71.12
25148100,26.34
25148400,23.54
25148700,27.63
25149000,31.44
25149300,27.12
25149600,25.89
25149900,23.41
25150200,23.02
25150500,24.83
25150800,27.55
25151100,27.79
25151400,196.11
25151700,86.77
25152000,36.93
25152300,76.54
25152600,32.33
25152900,32.65
25153200,33.99
25153500,24.7
25153800,25.14
25154100,25.45
25154400,25.52
25154700,25
25155000,25.19
25155300,24
25155600,24.62
25155900,25.97
25156200,24.27
25156500,24.57
25156800,24.84
25157100,24.5
25157400,24.26
25157700,27.28
25158000,29.8
25158300,29.86
25158600,27.76
25158900,25.35
25159200,26.04
25159500,38.11
25159800,27.58
25160100,41.53
25160400,30.05
25160700,28.57
25161000,26.64
25161300,24.39
25161600,25.08
25161900,21.63
25162200,22.86
25162500,23.34
25162800,24.18
25163100,25.19
25163400,24.38
25163700,23.61
25164000,22.95
25164300,23.63
25164600,23.95
25164900,24.94
25165200,25.47
25165500,25.17
25165800,25.96
25166100,106.82
25166400,25.04
25166700,25.99
25167000,26.07
25167300,25.67
25167600,24.97
25167900,23.7
25168200,25.15
25168500,23.81
25168800,23.55
25169100,21.85
25169400,24.06
25169700,24.63
25170000,24.15
25170300,24.43
25170600,24.31
25170900,25.26
25171200,24.89
25171500,26.47
25171800,25.62
25172100,26.89
25172400,22.24
25172700,24.39
25173000,94.52
25173300,79.02
25173600,91.07
25173900,58.61
25174200,53.44
25174500,61.16
25174800,25.78
25175100,28
25175400,27.27
25175700,25.91
25176000,26.81
25176300,29.78
25176600,-25.02
25176900,12.61
25177200,21.91
25177500,18.97
25177800,18.66
25178100,19.17
25178400,19.81
25178700,20.41
25179000,21.06
25179300,23.27
25179600,20.51
25179900,20.89
25180200,21.19
25180500,45.02
25180800,33.62
25181100,119.06
25181400,35.97
25181700,40.62
25182000,21.7
25182300,23.24
25182600,21.1
25182900,26.47
25183200,24.55
25183500,20.22
25183800,29.49
25184100,32.21
25184400,22.08
25184700,20.36
25185000,23.6
25185300,22.71
25185600,19.77
25185900,20.02
25186200,19.8
25186500,26.55
25186800,23.88
25187100,19.75
25187400,22.35
25187700,25.18
25188000,19.87
25188300,21.92
25188600,24.26
25188900,22.27
25189200,16.93
25189500,20.51
25189800,21.38
25190100,19.61
25190400,21.22
25190700,22.39
25191000,20.23
25191300,20.88
25191600,20.29
25191900,19.41
25192200,20.74
25192500,20.47
25192800,20.63
25193100,23.1
25193400,22.28
25193700,22.99
25194000,21.52
25194300,22.17
25194600,22.64
25194900,21.76
25195200,22.23
25195500,18.21
25195800,17.9
25196100,20.8
25196400,18.53
25196700,17.92
25197000,18.04
25197300,18.69
25197600,13.59
25197900,17.76
25198200,17.84
25198500,19.33
25198800,19.36
25199100,18.85
25199400,18.92
25199700,19.11
25200000,20.84
25200300,20.37
25200600,19.28
25200900,18.52
25201200,17.19
25201500,19.24
25201800,18.33
25202100,18.71
25202400,18.58
25202700,20.3
25203000,19.8
25203300,19.54
25203600,19.5
25203900,23.01
25204200,19.05
25204500,18.62
25204800,18.42
25205100,19.5
25205400,21.28
25205700,20.32
25206000,19.72
25206300,17.98
25206600,16.74
25206900,18.82
25207200,21.76
25207500,18.91
25207800,19.14
25208100,14.6
25208400,13.5
25208700,16.29
25209000,25.76
25209300,25.03
25209600,25.37
25209900,23.17
25210200,18.76
25210500,19.73
25210800,21.23
25211100,20.55
25211400,19.94
25211700,-18.91
25212000,-1.38
25212300,17.8
25212600,18.1
25212900,19.69
25213200,18.09
25213500,19.1
25213800,18.78
25214100,19.24
25214400,19.75
25214700,19.97
25215000,29.09
25215300,32.98
25215600,28.69
25215900,48.33
25216200,36.49
25216500,30.71
25216800,121.19
25217100,27.96
25217400,27.12
25217700,31.2
25218000,26.6
25218300,26.76
25218600,23.13
25218900,24.21
25219200,23.93
25219500,22.29
25219800,26
25220100,23.73
25220400,25.69
25220700,25.89
25221000,25.18
25221300,24.31
25221600,24.17
25221900,23.53
25222200,24.03
25222500,24.09
25222800,23.9
25223100,23.79
25223400,24.92
25223700,25.27
25224000,24.9
25224300,25.03
25224600,25.1
25224900,24.86
25225200,24.72
25225500,24.44
25225800,24.31
25226100,24.47
25226400,24.57
25226700,25.23
25227000,23.67
25227300,24.55
25227600,24.57
25227900,28.06
25228200,25.49
25228500,24.9
25228800,20.42
25229100,21.94
25229400,23.52
25229700,24.49
25230000,23.45
25230300,22.2
25230600,24.05
25230900,24.44
25231200,24.56
25231500,24.97
25231800,26.54
25232100,25.69
25232400,24.93
25232700,25.58
25233000,22.92
25233300,24.93
25233600,24.75
25233900,24.6
25234200,24.64
25234500,24.41
25234800,24.43
25235100,26.12
25235400,24.68
25235700,24.59
25236000,23.02
25236300,26.97
25236600,25.21
25236900,25.79
25237200,35.57
25237500,40.6
25237800,28.32
25238100,55.12
25238400,24.24
25238700,41.63
25239000,34.09
25239300,62.97
25239600,46.65
25239900,32.23
25240200,29.1
25240500,23.52
25240800,23.34
25241100,24.27
25241400,26.17
25241700,23.45
25242000,21.14
25242300,26.26
25242600,23.53
25242900,27.67
25243200,35.47
25243500,93.03
25243800,35
25244100,25.12
25244400,25.58
25244700,25.16
25245000,24.15
25245300,23.22
25245600,24.25
25245900,24.32
25246200,23.88
25246500,24.1
25246800,24.12
25247100,22.8
25247400,22.95
25247700,24.49
25248000,153.64
25248300,91.99
25248600,153.81
25248900,165.7
25249200,186.54
25249500,92.07
25249800,21.8
25250100,24.8
25250400,24.32
25250700,24.65
25251000,24.08
25251300,21
25251600,20.64
25251900,21.3
25252200,22.98
25252500,25.33
25252800,25.35
25253100,27.99
25253400,28.95
25253700,26.34
25254000,25.6
25254300,25.32
25254600,25.1
25254900,42.68
25255200,56.03
25255500,24.68
25255800,29.8
25256100,27.71
25256400,26.63
25256700,175.2
25257000,17.17
25257300,33.08
25257600,23.46
25257900,26.21
25258200,27.02
25258500,21.12
25258800,20.99
25259100,19.84
25259400,22.43
25259700,23.78
25260000,24.83
25260300,28.62
25260600,27.56
25260900,26.65
25261200,26.9
25261500,26.48
25261800,25.15
25262100,29.34
25262400,26.36
25262700,28.87
25263000,32.32
25263300,229.12
25263600,90.89
25263900,137.53
25264200,25
25264500,26.59
25264800,26.06
25265100,26.18
25265400,31.36
25265700,28.92
25266000,26.44
25266300,26.5
25266600,25.8
25266900,95.06
25267200,179.3
25267500,31.16
25267800,31.87
25268100,30.97
25268400,27.45
25268700,23.27
25269000,26.5
25269300,27.16
25269600,26.36
25269900,26.56
25270200,27.36
25270500,29.35
25270800,27.46
25271100,22.97
25271400,27.02
25271700,26.41
25272000,22.66
25272300,24.44
25272600,24.92
25272900,27.63
25273200,27.63
25273500,23.97
25273800,26.21
25274100,26.62
25274400,25.51
25274700,25.64
25275000,25.32
25275300,24.69
25275600,29.44
25275900,21.38
25276200,22.28
25276500,22.48
25276800,23.08
25277100,22.49
25277400,22.88
25277700,23.17
25278000,23.4
25278300,24.17
25278600,23.25
25278900,20.9
25279200,22.65
25279500,23.08
25279800,22.84
25280100,23.02
25280400,23.1
25280700,23.12
25281000,23.38
25281300,23.25
25281600,23.17
25281900,21.98
25282200,22.84
25282500,32.89
25282800,22.99
25283100,20.62
25283400,52.94
25283700,5.81
25284000,8.53
25284300,22.72
25284600,25.23
25284900,24.91
25285200,24.59
25285500,23.12
25285800,16.05
25286100,21.02
25286400,21.11
25286700,21.17
25287000,22.09
25287300,22.19
25287600,24.08
25287900,22.31
25288200,22.16
25288500,24.26
25288800,21.64
25289100,21.42
25289400,19.18
25289700,23.07
25290000,22.96
25290300,22.12
25290600,23.49
25290900,23.16
25291200,22.6
25291500,22.77
25291800,23.11
25292100,23.1
25292400,22.6
25292700,23.37
25293000,20.93
25293300,22.21
25293600,22.06
25293900,20.76
25294200,20.71
25294500,21.36
25294800,22.28
25295100,23.21
25295400,23.37
25295700,21.93
25296000,22.78
25296300,21.87
25296600,23
25296900,22.88
25297200,343.59
25297500,36.64
25297800,23.81
25298100,22.78
25298400,19.43
25298700,22.35
25299000,18.34
25299300,19.49
25299600,-14.35
25299900,13.92
25300200,16.49
25300500,17.91
25300800,17.92
25301100,21.63
25301400,23.44
25301700,21.28
25302000,19.67
25302300,21.84
25302600,19.21
25302900,20.41
25303200,21.4
25303500,21.67
25303800,21.82
25304100,23.11
25304400,23.69
25304700,24.01
25305000,26.77
25305300,25.89
25305600,24.15
25305900,21.69
25306200,29.9
25306500,24.47
25306800,29.78
25307100,24.04
25307400,23.62
25307700,23.7
25308000,23.83
25308300,28.39
25308600,24.35
25308900,28.13
25309200,25.03
25309500,21.81
25309800,24.46
25310100,25.12
25310400,24.17
25310700,22.34
25311000,23.7
25311300,23.78
25311600,23.49
25311900,30.12
25312200,30.09
25312500,24.9
25312800,21.11
25313100,25.14
25313400,26.11
25313700,25.32
25314000,24.12
25314300,24.53
25314600,28.84
25314900,27.17
25315200,24.75
25315500,29.14
25315800,24.85
25316100,25.76
25316400,25.11
25316700,28.74
25317000,23.62
25317300,24.69
25317600,24.3
25317900,24.45
25318200,24.53
25318500,28.8
25318800,26.23
25319100,24.58
25319400,23.91
25319700,180.7
25320000,56.76
25320300,24.3
25320600,23.18
25320900,24.29
25321200,24.15
25321500,29.77
25321800,6.64
25322100,-3.04
25322400,21.19
25322700,21.67
25323000,20.19
25323300,23.91
25323600,23.96
25323900,23.51
25324200,20.93
25324500,23.4
25324800,22.95
25325100,23.36
25325400,21.18
25325700,23.27
25326000,23.26
25326300,23.36
25326600,22.99
25326900,22.61
25327200,22.96
25327500,23.16
25327800,23.04
25328100,23.15
25328400,23.03
25328700,23.09
25329000,23.05
25329300,22.84
25329600,22.3
25329900,22.57
25330200,19.55
25330500,-14.84
25330800,20.08
25331100,22.48
25331400,22.37
25331700,22.23
25332000,22.38
25332300,22.21
25332600,22.31
25332900,22.24
25333200,22.16
25333500,22.35
25333800,22.69
25334100,22.46
25334400,22.47
25334700,22.42
25335000,21.83
25335300,21.87
25335600,21.91
25335900,21.89
25336200,21.92
25336500,21.97
25336800,21.86
25337100,22.2
25337400,22.13
25337700,22.51
25338000,1.87
25338300,22.69
25338600,22.49
25338900,22.35
25339200,22.31
25339500,22.67
25339800,22.47
25340100,22.33
25340400,22.5
25340700,22.51
25341000,23.21
25341300,23.26
25341600,20.94
25341900,22.44
25342200,22.2
25342500,22.04
25342800,22.91
25343100,22.32
25343400,18.84
25343700,19.5
25344000,20.44
25344300,22.65
25344600,22.73
25344900,20.26
25345200,20.97
25345500,21.49
25345800,21.74
25346100,22.59
25346400,22.68
25346700,19.64
25347000,27.04
25347300,20.4
25347600,20.41
25347900,22.12
25348200,22.27
25348500,21.47
25348800,21.7
25349100,22.04
25349400,21.62
25349700,21.19
25350000,24.48
25350300,21.19
25350600,28.66
25350900,21.1
25351200,20.71
25351500,21.08
25351800,21.06
25352100,20.64
25352400,22.95
25352700,22.48
25353000,22.96
25353300,24.02
25353600,22.9
25353900,21.6
25354200,19.04
25354500,21.29
25354800,20.19
25355100,21.8
25355400,19.85
25355700,22.32
25356000,21.16
25356300,21.11
25356600,19.68
25356900,20.19
25357200,20.9
25357500,20.8
25357800,24.12
25358100,20.35
25358400,20.87
25358700,18.3
25359000,18.55
25359300,20.75
25359600,18.04
25359900,18.26
25360200,20.69
25360500,19.21
25360800,18.55
25361100,18.36
25361400,21.73
25361700,21.1
25362000,18.27
25362300,14.82
25362600,0.29
25362900,11.68
25363200,3.43
25363500,22.87
25363800,14.55
25364100,14.98
25364400,16.77
25364700,22.95
25365000,19.38
25365300,25.14
25365600,22.06
25365900,23.12
25366200,19.66
25366500,20.32
25366800,6.08
25367100,8.32
25367400,8.18
25367700,-3.82
25368000,15.16
25368300,16.17
25368600,15.28
25368900,18.57
25369200,22.82
25369500,22.61
25369800,22.09
